x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
4.24816,30.91257,0.0014347432,0.00011963133,0.00025106818
4.2751193,30.30668,0.0011314102,4.7819034e-05,0.000445168
2.2261486,30.234407,0.0018358722,0.0007027267,0.0005782162
1.6977617,29.912281,0.002018379,0.0006651442,2.7687056e-05
2.2529492,29.612862,0.0022022927,0.0007853567,0.00051895913
3.2854002,29.655777,0.003429655,0.00036039023,8.9325564e-05
2.7557745,29.945091,0.0036895846,0.00072679704,3.9682447e-05
2.7825751,29.323547,0.003417668,0.0006860626,0.000104537874
7.9217887,32.048683,0.0017013657,0.00025302178,0.0016721739
7.5004807,31.832312,0.001579382,0.00020250841,0.0017712252
7.0791726,31.615942,0.001231526,0.0002924583,0.001974322
7.9864798,31.598473,0.0020732596,0.00023179803,0.0019684618
7.5651717,31.382101,0.0021200315,0.00015967312,0.0022046948
8.05117,31.148262,0.0025452748,0.00023135463,0.0021782247
8.327192,31.984972,0.0012069303,0.00032335205,0.0013580068
8.391883,31.534761,0.0018178779,0.00019580928,0.0015966857
8.732595,31.92126,0.00054001133,0.000111578236,0.000837115
6.6713114,31.266113,0.001720693,0.0002618109,0.002079176
6.2232223,30.964195,0.0007463433,0.0004099636,0.0014960497
5.7751336,30.66228,0.00049880194,0.0004229928,0.0007241393
6.7494493,30.682444,0.0006070812,0.0003570462,0.0011584193
6.3013606,30.380527,0.00046458608,0.00042630592,0.0005649915
6.827587,30.098776,0.0001135217,0.00022294484,0.00032145646
7.6433096,30.798433,0.0024327915,0.0001787169,0.0020412286
7.1573105,31.032272,0.0016483641,0.00017938731,0.0019070294
7.2354484,30.448605,0.0013733576,0.00019911627,0.0012049482
9.301704,31.054893,8.400949e-05,0.0001933982,0.00095140946
9.225572,31.472515,0.00017457735,9.34393e-06,0.000569797
9.14944,31.890139,0.00071530696,0.00018501689,0.0001015123
8.88486,31.086016,0.0016540755,0.00016165573,0.0015904695
8.808727,31.50364,0.0013040225,5.115289e-07,0.0011292761
8.468015,31.11714,0.0022666603,0.00014924843,0.0020240233
11.0867,32.69405,0.0016351622,0.0004625487,0.00046374323
10.678366,32.82301,0.0022175373,0.00030742807,0.0008252955
10.270032,32.95197,0.0023093033,0.00023349801,0.0008159785
10.801678,32.27361,0.0024213037,0.00041619912,0.0009826521
10.393343,32.40257,0.0031932425,0.00049615686,0.0011123659
10.516655,31.85317,0.0033240113,0.00058056065,0.0008582814
9.554423,32.15623,0.0027908175,0.00013653349,0.00082702766
10.035539,32.0047,0.0038953407,0.00015446529,0.0014818956
9.912228,32.5541,0.0033887527,8.1828126e-05,0.0016549907
9.706688,31.320986,0.002532236,0.0003157233,0.00024240615
10.111671,31.587078,0.003963814,0.00048454243,0.0009544392
9.630555,31.73861,0.0027174372,2.1674845e-05,0.0006952236
12.330613,32.82105,0.0007377877,0.00045611348,0.00024989992
12.145106,32.461784,0.0010291855,0.00035548402,0.00016391766
11.9595995,32.102524,0.0010797486,0.0002838864,0.00043081748
12.584382,32.523266,0.0008996767,0.00049487373,2.997159e-05
12.398875,32.164005,0.0010703392,0.00035839732,0.00036687928
12.83815,32.225483,0.0011066841,0.000383111,0.00040215533
11.567682,32.77717,0.0011579276,0.0003827157,0.00014772615
11.76364,32.439846,0.0010512806,0.00039565086,0.00023575674
11.949148,32.799107,0.0009502298,0.00033561263,4.7984533e-05
11.478618,32.019405,0.0015144439,0.00033805444,0.00053971686
11.28266,32.356728,0.0016667519,0.00034027273,0.0006039121
10.997637,31.936289,0.0022135514,0.0005269191,0.0005543385
15.475689,31.774902,0.0011878326,8.801301e-05,0.00067884964
15.305476,31.882607,0.0013699965,1.0533608e-05,0.0005888995
15.1352625,31.990313,0.0015448388,1.557474e-05,0.0006105497
15.301844,31.658207,0.0013941792,0.00012301526,0.00061112107
15.131631,31.765911,0.0016943291,6.307126e-05,0.0006337401
15.127999,31.541512,0.0013830452,0.00016576692,0.0006161048
14.8615675,31.635405,0.001445231,0.00013732992,0.00053990795
14.8652,31.859804,0.0016717976,4.063465e-05,0.00051069865
14.595137,31.729298,0.0016352064,8.8149216e-05,0.00055196346
15.705924,31.724405,0.0010409672,0.00011330575,0.00061962544
15.762315,31.557213,0.00089987274,0.00016779895,0.00051213056
15.889436,31.745928,0.001047045,0.000119289616,0.00061434857
15.53208,31.60771,0.0011114161,0.00017388782,0.00057140505
15.358234,31.491014,0.0013625328,0.0001837581,0.0006727397
15.5884695,31.440517,0.0011277315,0.00021365099,0.0006229102
14.568277,31.120335,0.0011071619,0.00031766453,0.00075175497
14.754851,31.260727,0.0011578929,0.00030211225,0.0006330465
14.941425,31.40112,0.001360279,0.0002265115,0.0007046133
14.4884205,31.35462,0.0012659542,0.00023156643,0.0006870532
14.6749935,31.495012,0.0013885573,0.00020455522,0.00057159946
14.408563,31.588905,0.0014020167,0.00015746977,0.0004989011
12.582973,31.294918,0.0010393509,0.00053949904,0.0001871516
12.814457,31.625599,0.0008843411,0.00028983376,0.00032316474
13.045941,31.95628,0.0008296673,0.00021463225,0.0005368645
12.375182,31.564121,0.0011366582,0.00048336765,6.781542e-05
12.606666,31.894802,0.0010197847,0.00030026073,0.00054214254
12.167391,31.833323,0.0010716978,0.00037801915,0.0003235112
14.096926,31.562841,0.0013130177,0.00010383519,0.00042664143
13.746499,31.717432,0.0007718997,5.047623e-05,0.00012817839
13.396072,31.872023,0.00014599878,0.00013767759,0.00024263677
13.865146,31.302494,0.0009121634,0.00018292147,0.0005046786
13.514719,31.457085,0.00027533853,8.0768135e-05,7.2363066e-05
13.633366,31.042147,0.0004283078,0.00026042573,0.00060316944
14.25664,31.094273,0.0010325778,0.0002736472,0.0008127515
14.176783,31.328556,0.0011439924,0.0002452099,0.000592639
13.9450035,31.068209,0.0009128195,0.00023872597,0.000698216
12.933104,31.21066,0.00056438893,0.00032850058,7.924996e-05
13.283235,31.126404,0.00014371751,0.00021751138,0.0002630239
13.164588,31.541342,0.00043694116,0.00019224745,0.00018784194
5.30072,30.35534,0.001214191,0.0002653091,0.00046599
4.8138266,30.036663,0.00110055,5.8277947e-05,0.00034414226
4.326933,29.717989,0.0009718875,6.48783e-05,0.00048374792
5.3525343,29.766645,0.00096622016,0.00012401919,0.00019928033
4.8656406,29.44797,0.0008482492,4.6644476e-05,0.00051117584
5.404348,29.177952,0.0005198881,6.599576e-05,0.00034869113
5.8787613,29.484894,0.0007823715,7.0537266e-05,0.00013172044
6.353174,29.791834,0.0008292899,0.00018431761,4.1041523e-05
5.826947,30.073586,0.00097210705,0.0003140018,0.00015962287
3.834284,29.380972,0.0020376735,4.590035e-05,0.00021333233
3.3314588,29.048742,0.003150011,0.00014067817,0.00021885172
2.8286335,28.716513,0.0027366863,0.00035626028,3.3907418e-07
3.8803425,28.773937,0.0024590783,0.00016331731,0.00030693476
3.3775172,28.441708,0.0026026655,0.0002401715,0.0007086586
3.926401,28.1669,0.0025979502,0.00028007413,0.001122466
4.911699,28.840935,0.0010479882,0.00011175507,0.00021366464
4.3729916,29.110952,0.0012618892,3.8728977e-06,0.00029453047
4.41905,28.503918,0.0019592766,0.00011068038,0.00060938596
2.3299294,28.363247,0.0020853935,0.00010657008,0.00043371838
1.8101721,28.01288,0.0017726606,0.00033310073,0.0007952219
2.380109,27.735176,0.0018510495,0.00022855861,0.00094245136
3.427697,27.813637,0.0022471857,0.00033593684,0.00087339804
2.8788133,28.088442,0.0018172506,0.00022708479,0.0006633363
2.9289927,27.460371,0.0015064464,7.167115e-05,0.00023900214
6.9076,29.551865,0.00081545813,0.00022624258,0.00017739902
6.4331865,29.244925,0.000722568,1.3347031e-05,0.00014255499
5.9587736,28.937983,0.0003643846,0.00015802006,0.00048905495
6.9876122,29.004955,0.0010542488,7.890327e-05,3.1816307e-05
6.513199,28.698013,0.0007510056,5.7037803e-05,0.00034163543
7.0676246,28.458044,0.000785833,2.9970903e-05,0.00048661372
7.4272747,29.932713,0.0008208933,0.0003610145,0.00083316374
7.507287,29.385803,0.00032271864,0.00028477114,0.00029056473
7.5873,28.838892,0.00041770795,2.7220263e-05,0.0005308008
8.026962,29.766651,0.00156241,0.00042125233,0.0013126836
8.106975,29.21974,0.001050265,0.0002315497,0.00073660794
8.62665,29.600588,0.0010812017,0.0005971063,0.0013525088
8.242997,30.63237,0.002549427,0.00026733868,0.0022279145
7.835136,30.282541,0.0021268562,0.00029405142,0.0017925291
8.434823,30.11648,0.0018541599,0.0004962341,0.0020499425
9.076686,30.570126,0.0014376608,0.0004781299,0.0019624303
8.659842,30.601248,0.0021448694,0.00032017162,0.002164209
8.851667,30.085358,0.001466718,0.0006206794,0.0018877133
9.616808,30.775843,0.0011999044,0.0005702218,0.000674897
9.931911,30.496792,0.0018420657,0.0006312849,0.00041174062
10.247015,30.217741,0.0014868998,0.000546643,0.00049036543
10.021791,31.041935,0.0033011208,0.0006189187,0.00035222794
10.336895,30.762884,0.0027729415,0.00059499807,9.228813e-05
10.426775,31.308027,0.0033577348,0.0006517329,0.0004162504
9.391789,30.291075,0.00065002637,0.0006189459,0.0015525556
9.166772,29.806305,0.0005318369,0.00080661196,0.0014079164
9.706893,30.012024,0.00010257773,0.0005894251,0.0009734859
12.222413,31.162416,0.0011726734,0.00070363644,0.0003636378
12.014622,31.43162,0.0012227173,0.0006118751,7.830362e-05
11.80683,31.70082,0.0012573795,0.0004192821,0.0002741809
11.861853,31.029917,0.001392507,0.0008669506,0.0004447701
11.654061,31.299118,0.0015353694,0.00068967865,0.00011293811
11.501292,30.897415,0.0016050213,0.00091746205,0.000430663
11.1730795,31.216,0.0018679342,0.00075483124,0.00020869198
11.325849,31.617704,0.001772896,0.00054261764,0.00021833845
10.844867,31.534586,0.0024702714,0.0006384705,0.00023142739
11.0831995,30.670856,0.0018120159,0.0008297919,0.00035280778
10.754988,30.98944,0.0023690267,0.00073756697,0.00017633705
10.665108,30.444298,0.0018746606,0.00067147834,0.0003742391
15.161766,31.292522,0.0011036135,0.00029013737,0.0006726736
15.195533,31.043535,0.0010255692,0.00033760146,0.0008113489
15.2293005,30.794546,0.00077826204,0.00038697332,0.0008078306
15.392001,31.242025,0.0010773689,0.00029696967,0.0007036589
15.425769,30.993036,0.00079650106,0.00037388783,0.0007432776
15.622237,31.191528,0.0008329712,0.00029108394,0.0006608544
14.788618,31.011738,0.001037966,0.00032612123,0.00082455203
15.008959,30.903143,0.0008674436,0.00039365317,0.00078226347
14.975192,31.15213,0.0011056894,0.00032904383,0.0007463533
15.905423,31.155687,0.0007632314,0.00027096586,0.000669973
15.992142,30.921354,0.00062363036,0.00029516802,0.00075046485
16.146015,31.171558,0.00077218283,0.00015508954,0.00066966075
15.708955,30.957195,0.00071507785,0.00029340992,0.0007175498
15.512487,30.758705,0.00059662526,0.00038241304,0.00077039236
15.795673,30.722864,0.00053259823,0.00030986685,0.0007452802
14.532233,30.869743,0.0009484724,0.0003215642,0.00082348846
14.496188,30.61915,0.0008432213,0.0002962993,0.00082362955
14.460144,30.368559,0.00075053936,0.00022339408,0.0008300496
14.752574,30.761147,0.0008487697,0.00037372822,0.00080124266
14.716529,30.510555,0.00074644247,0.0003000006,0.00084209605
14.972915,30.65255,0.0007672976,0.00037414813,0.00083336676
14.220595,30.84368,0.0009642388,0.00027817208,0.0007820444
13.908958,30.817617,0.0007684999,0.000195109,0.00077014766
14.184551,30.593088,0.0008169324,0.00021297036,0.0008687377
12.601062,30.942423,0.001063874,0.0005137855,0.0002771176
12.619151,30.58993,0.00091199717,0.00045277184,0.00037689274
12.63724,30.237434,0.00097011565,0.00043910445,0.00031928974
12.951193,30.858166,0.00065349275,0.0003152049,0.00033601467
12.969282,30.505672,0.00066208094,0.00027659273,0.00027621211
13.301324,30.773909,0.00012032967,0.00022154674,0.00046089687
12.240501,30.809923,0.0012062574,0.00069312705,0.00037241867
11.879942,30.677422,0.0013114288,0.000804172,0.00044324604
12.258591,30.457428,0.0008742749,0.00064214814,0.0005238977
13.693121,30.02348,0.00011610426,4.3804175e-05,0.0007139088
13.6732025,30.363035,0.0002688854,9.625737e-05,0.0006951736
13.653284,30.70259,0.00036680093,9.275484e-05,0.0005343454
13.341161,30.094797,0.00046035554,7.267884e-05,0.00042823888
13.321242,30.434353,0.0003027087,0.00015443709,0.00043949462
12.989201,30.166117,0.0007752329,0.00029176142,0.00044346123
13.948795,30.138506,0.00054946495,1.538184e-05,0.00076809386
14.20447,30.253532,0.00072810194,0.00017215399,0.00079047936
13.928877,30.478062,0.00070502376,0.00010247523,0.0007966
5.4587145,28.589275,0.00057255686,0.00026261795,0.00019556581
4.9660654,28.252258,0.0015888142,0.00017472834,0.0006068357
4.4734163,27.915241,0.00262184,8.454322e-05,0.0011121875
5.513081,28.000597,0.0015637844,0.000106789375,0.0004409675
5.020432,27.66358,0.0023014229,0.00016276925,0.0008534159
5.567447,27.411919,0.0025171416,0.0003635084,0.0006019142
6.0131397,28.349304,0.0005435651,0.00013366144,0.00031812605
6.0675063,27.760628,0.0015515215,0.000332508,6.281119e-05
6.5675654,28.109335,0.0011687316,0.00015590692,0.00043852977
2.0074108,26.110085,0.0015725135,0.00066750386,0.0007748128
2.5800586,25.851133,0.000743535,0.0004260089,0.00038012402
2.5051734,26.479118,0.0006116015,0.00023388467,0.00048845646
4.0886464,26.324997,0.0024322844,0.0004624023,8.078915e-05
3.5358605,26.585701,0.0012792018,0.0001550212,0.00040391536
2.9830744,26.846403,0.0005380595,8.654373e-06,0.0006769926
3.6107454,25.957714,0.0011579238,0.00031367026,0.00040782994
3.0579596,26.218416,5.1461393e-05,0.00018300168,0.0006447125
3.1328444,25.590431,0.0003717246,0.0002975331,0.00038533667
3.4817786,27.199669,0.001977082,9.78359e-05,5.7906116e-05
4.0345645,26.938965,0.0028245198,0.0003134193,0.00018492647
3.9804828,27.552933,0.0029548358,6.4899505e-05,0.000867981
5.074514,27.049612,0.0025432685,0.00047821936,0.00039645156
4.5274982,27.301273,0.0026595956,0.00023313364,0.0006099045
4.58158,26.687305,0.0028600916,0.00047963558,0.00017579523
7.1911235,26.760399,0.00038878818,0.0002958076,0.00039688882
7.149957,27.32628,0.00042830838,0.00013192269,0.0005255098
7.108791,27.892162,0.000632182,7.524281e-05,0.0005697191
6.649898,26.977571,0.0014185109,0.00017924182,4.631607e-05
6.6087317,27.543453,0.0015609527,0.00039600243,0.00031087105
6.1086726,27.194746,0.0024731408,0.00058954343,0.000277019
7.6067743,28.224424,0.0006298688,8.129807e-05,0.0011989081
7.6479406,27.658543,0.00050796126,0.00022551719,0.0010776266
7.689107,27.09266,0.0001902266,0.00028644517,0.00069446
8.145925,27.990805,0.0013410901,1.1959935e-05,0.0014673921
8.187091,27.424923,0.0007986361,2.9534785e-05,0.0012000005
8.685074,27.757185,0.0010992084,0.00036474934,0.0012796295
8.6656,28.371653,0.0010134117,0.00029856732,0.00087607093
8.646125,28.98612,0.0012564608,8.693432e-05,0.00037574675
8.12645,28.605272,0.0012871558,3.8291386e-05,0.0009164391
10.157869,28.58113,0.00044331048,0.00027557946,0.00028334232
9.647463,28.920948,0.00033790432,0.0003451425,0.0002727867
9.137056,29.260769,0.0008571283,0.00029122687,0.00032190327
9.666938,28.30648,0.00016101729,0.00055910327,0.00012938166
9.156531,28.646301,0.00044391677,0.00037583988,0.0001640725
9.176006,28.031834,0.0004709931,0.00051423034,0.000785694
10.2173,29.672203,0.0006236918,0.000363242,0.0004906475
9.677178,29.466486,1.03157945e-05,0.00042250226,0.00030948804
10.187585,29.126665,0.00044442853,0.00014570224,0.00022588437
12.262101,29.95565,0.00032363343,0.0005742992,0.0006780635
11.883451,30.175644,0.00074339926,0.00075262383,0.0006905729
11.504802,30.395638,0.0012651414,0.0009501673,0.00062040734
11.886961,29.673866,0.0005004664,0.0005270509,0.00084916654
11.508311,29.89386,0.0004916915,0.0006600345,0.00080308266
11.511822,29.392084,0.00058570993,0.00019274584,0.0004944303
11.08671,30.169079,0.0013155021,0.0008265229,0.00068970385
10.668617,29.942522,0.0011173771,0.00052706903,0.00060773804
11.0902195,29.667303,0.00031342264,0.00045595918,0.0005964263
11.060504,29.121765,0.0005893288,0.00010132606,0.00037532463
10.638902,29.396984,0.00019087782,0.00015659403,0.0003004684
10.609187,28.851446,9.531621e-05,8.580531e-05,8.125696e-05
15.281058,30.518972,0.000533754,0.00041344273,0.00080168806
15.332817,30.243399,0.0004400215,0.00033155718,0.0007816204
15.384575,29.967825,0.0003262707,0.00029561383,0.0007376147
15.564245,30.483131,0.00048487168,0.0003205685,0.00076192664
15.616004,30.207558,0.0002590632,0.0003223464,0.0007183617
15.847432,30.44729,0.00030510314,0.00033698726,0.00075696805
15.024673,30.376976,0.00057513965,0.00037193968,0.0007876328
14.768288,30.234982,0.0006054058,0.0003080801,0.00078796106
15.076431,30.101402,0.0004738276,0.0003372234,0.00079096435
16.193172,30.376574,0.00014967937,0.00018739433,0.00069177453
16.307486,30.066124,2.9249117e-05,0.0002455099,0.00067295413
16.486368,30.386442,0.00056285784,0.00026473217,0.0008760097
15.961745,30.13684,3.4038443e-05,0.00027866638,0.00064954883
15.730316,29.897108,3.4365803e-06,0.0003100225,0.00063552544
16.076057,29.826391,0.00030834507,0.00025009643,0.0005345191
14.445127,29.993965,0.0005918713,0.00017912296,0.00078118546
14.430109,29.619373,0.0004422944,8.484506e-05,0.0007285387
14.4150915,29.24478,9.551784e-05,6.0497725e-05,0.0004287006
14.75327,29.860388,0.00052614044,0.00024297897,0.0008383582
14.738253,29.485794,0.00042276783,0.00016326108,0.00069021527
15.061414,29.726809,0.00049023936,0.00025587133,0.00077436795
13.933778,29.763912,0.00042029796,5.1273964e-05,0.0007498432
14.174435,29.504347,0.0002578348,4.3229084e-05,0.00059118704
14.189452,29.878939,0.0005313563,3.2617245e-05,0.000789447
13.475226,29.62661,0.0003992347,5.0093222e-05,0.00039752934
13.257331,29.22974,0.000553285,9.172654e-05,9.97209e-05
13.039435,28.83287,0.00051119516,9.328549e-06,0.000315052
13.715883,29.367043,0.0002451185,0.00014920757,0.00030897197
13.497988,28.970173,0.00046032178,0.00015554969,2.2291322e-05
13.95654,29.107477,0.00020314287,0.00012122994,0.00018791959
13.123266,29.697927,0.000747059,9.656817e-05,0.0003700779
12.771306,29.769247,0.00073148403,0.00030821736,0.00041215064
12.905371,29.30106,0.00033138436,7.593617e-05,0.00017866975
12.396166,29.487463,0.00019952236,0.0003486702,0.00056872645
12.021027,29.205679,0.0011852176,0.00018402199,0.00059995655
12.530231,29.019276,0.0010747714,0.00014110621,0.00052895816
2.2645752,24.22344,0.0030925293,0.0005450734,0.00079359196
2.8078995,23.98724,0.002152345,0.0009739295,0.00014891615
2.7314215,24.605194,0.0022056808,0.0008430033,0.00023454291
2.9699929,22.233738,0.0008941822,0.00034163392,0.0009944249
2.9271853,22.801512,0.0003374319,4.586467e-05,0.0011166194
2.511299,22.404972,0.00038811122,0.00034053158,0.001582908
3.0571332,20.669558,0.0024434503,4.2952248e-05,0.00010804576
3.0349667,21.167759,0.0025424263,0.00017813925,0.00034118418
2.6931722,20.798409,0.0018859492,0.0001266416,0.0003711169
8.769727,26.17032,0.00021681236,1.2591023e-05,0.00030412874
8.741509,26.699274,0.00026727933,0.00018602458,0.0008099596
8.713292,27.22823,0.0007649036,0.00025988749,0.0011150304
8.2435255,26.367012,0.00044423994,0.00014120608,0.00027893018
8.215308,26.895967,0.00010421593,2.5412246e-06,0.00080498774
7.7173247,26.563705,0.00037373393,0.00033324346,0.00023224694
4.634611,26.077738,0.0028983492,0.0006451943,0.00012343994
5.1805754,25.830479,0.0031002897,0.0006851896,0.00018364901
5.72654,25.58322,0.00200341,0.0002226893,0.00034638343
5.127545,26.440044,0.0028335957,0.0006450813,9.517616e-05
5.673509,26.192785,0.0025147938,0.0005030501,4.4753426e-05
5.620478,26.802353,0.0028863247,0.0007087886,0.00028934906
